@thyrox/command-runtime/commands/install-github-app/types.js	/home/user/thyrox/src/packages/repl/src/components	/home/user/thyrox/src/packages/command-runtime/src/commands/install-github-app/types.ts
@thyrox/command-runtime/commands/install/install.js	/home/user/thyrox/src/packages/cli/src/handlers	/home/user/thyrox/src/packages/command-runtime/src/commands/install/install.tsx
@thyrox/command-runtime/commands/login/index.js	/home/user/thyrox/src/packages/app-host/src/runtime	/home/user/thyrox/src/packages/command-runtime/src/commands/login/index.ts
@thyrox/command-runtime/commands/mcp/index.js	/home/user/thyrox/src/packages/app-host/src/runtime	/home/user/thyrox/src/packages/command-runtime/src/commands/mcp/index.ts
@thyrox/command-runtime/commands/memory/index.js	/home/user/thyrox/src/packages/app-host/src/runtime	/home/user/thyrox/src/packages/command-runtime/src/commands/memory/index.ts
@thyrox/command-runtime/commands/model/index.js	/home/user/thyrox/src/packages/app-host/src/runtime	/home/user/thyrox/src/packages/command-runtime/src/commands/model/index.ts
@thyrox/command-runtime/commands/plugin/index.js	/home/user/thyrox/src/packages/app-host/src/runtime	/home/user/thyrox/src/packages/command-runtime/src/commands/plugin/index.tsx
@thyrox/command-runtime/commands/plugin/parseArgs.js	/home/user/thyrox/tests/unit/plugin	/home/user/thyrox/src/packages/command-runtime/src/commands/plugin/parseArgs.ts
@thyrox/command-runtime/commands/powerup/PowerupBanner.js	/home/user/thyrox/src/packages/repl/src/components/LogoV2	/home/user/thyrox/src/packages/command-runtime/src/commands/powerup/PowerupBanner.tsx
@thyrox/command-runtime/commands/powerup/index.js	/home/user/thyrox/src/packages/app-host/src/runtime	/home/user/thyrox/src/packages/command-runtime/src/commands/powerup/index.ts
@thyrox/command-runtime/commands/privacy-settings/index.js	/home/user/thyrox/src/packages/app-host/src/runtime	/home/user/thyrox/src/packages/command-runtime/src/commands/privacy-settings/index.ts
@thyrox/command-runtime/commands/rate-limit-options/index.js	/home/user/thyrox/src/packages/app-host/src/runtime	/home/user/thyrox/src/packages/command-runtime/src/commands/rate-limit-options/index.ts
@thyrox/command-runtime/commands/recap/index.js	/home/user/thyrox/src/packages/app-host/src/runtime	/home/user/thyrox/src/packages/command-runtime/src/commands/recap/index.ts
@thyrox/command-runtime/commands/remote-env/index.js	/home/user/thyrox/src/packages/app-host/src/runtime	/home/user/thyrox/src/packages/command-runtime/src/commands/remote-env/index.ts
@thyrox/command-runtime/commands/remoteControlServer/index.js	/home/user/thyrox/src/packages/app-host/src/runtime	/home/user/thyrox/src/packages/command-runtime/src/commands/remoteControlServer/index.ts
@thyrox/command-runtime/commands/rename/index.js	/home/user/thyrox/src/packages/app-host/src/runtime	/home/user/thyrox/src/packages/command-runtime/src/commands/rename/index.ts
@thyrox/command-runtime/commands/resume/index.js	/home/user/thyrox/src/packages/app-host/src/runtime	/home/user/thyrox/src/packages/command-runtime/src/commands/resume/index.ts
@thyrox/command-runtime/commands/review/review.js	/home/user/thyrox/src/packages/app-host/src/runtime	/home/user/thyrox/src/packages/command-runtime/src/commands/review/review.ts
@thyrox/command-runtime/commands/review/review.js	/home/user/thyrox/src/packages/cli/src/entry	/home/user/thyrox/src/packages/command-runtime/src/commands/review/review.ts
@thyrox/command-runtime/commands/review/ultrareviewEnabled.js	/home/user/thyrox/src/packages/repl/src/components/PromptInput	/home/user/thyrox/src/packages/command-runtime/src/commands/review/ultrareviewEnabled.ts
@thyrox/command-runtime/commands/session/index.js	/home/user/thyrox/src/packages/app-host/src/runtime	/home/user/thyrox/src/packages/command-runtime/src/commands/session/index.ts
@thyrox/command-runtime/commands/skills/index.js	/home/user/thyrox/src/packages/app-host/src/runtime	/home/user/thyrox/src/packages/command-runtime/src/commands/skills/index.ts
@thyrox/command-runtime/commands/status/index.js	/home/user/thyrox/src/packages/app-host/src/runtime	/home/user/thyrox/src/packages/command-runtime/src/commands/status/index.ts
@thyrox/command-runtime/commands/stop/index.js	/home/user/thyrox/src/packages/app-host/src/runtime	/home/user/thyrox/src/packages/command-runtime/src/commands/stop/index.ts
@thyrox/command-runtime/commands/terminalSetup/index.js	/home/user/thyrox/src/packages/app-host/src/runtime	/home/user/thyrox/src/packages/command-runtime/src/commands/terminalSetup/index.ts
@thyrox/command-runtime/commands/theme/index.js	/home/user/thyrox/src/packages/app-host/src/runtime	/home/user/thyrox/src/packages/command-runtime/src/commands/theme/index.ts
@thyrox/command-runtime/commands/upgrade/index.js	/home/user/thyrox/src/packages/app-host/src/runtime	/home/user/thyrox/src/packages/command-runtime/src/commands/upgrade/index.ts
@thyrox/command-runtime/commands/voice/index.js	/home/user/thyrox/src/packages/app-host/src/runtime	/home/user/thyrox/src/packages/command-runtime/src/commands/voice/index.ts
@thyrox/command-runtime/commands/workflows/index.js	/home/user/thyrox/src/packages/app-host/src/runtime	/home/user/thyrox/src/packages/command-runtime/src/commands/workflows/index.ts
@thyrox/command-runtime/createMovedToPluginCommand.js	/home/user/thyrox/src/packages/agent/commands	/home/user/thyrox/src/packages/command-runtime/src/createMovedToPluginCommand.ts
@thyrox/command-runtime/createMovedToPluginCommand.js	/home/user/thyrox/src/packages/agent/commands/pr_comments	/home/user/thyrox/src/packages/command-runtime/src/createMovedToPluginCommand.ts
@thyrox/command-runtime/exampleCommands.js	/home/user/thyrox/src/packages/repl/src/components/PromptInput	/home/user/thyrox/src/packages/command-runtime/src/exampleCommands.ts
@thyrox/command-runtime/promptShellExecution.js	/home/user/thyrox/src/packages/agent/commands	/home/user/thyrox/src/packages/command-runtime/src/promptShellExecution.ts
@thyrox/command-runtime/promptShellExecution.js	/home/user/thyrox/src/packages/app-host/src/runtime	/home/user/thyrox/src/packages/command-runtime/src/promptShellExecution.ts
@thyrox/command-runtime/runtime	/home/user/thyrox/src/packages/agent	/home/user/thyrox/src/packages/command-runtime/src/runtime.ts
@thyrox/command-runtime/runtime	/home/user/thyrox/src/packages/agent/commands	/home/user/thyrox/src/packages/command-runtime/src/runtime.ts
@thyrox/command-runtime/runtime	/home/user/thyrox/src/packages/agent/commands/tasks	/home/user/thyrox/src/packages/command-runtime/src/runtime.ts
@thyrox/command-runtime/runtime	/home/user/thyrox/src/packages/agent/sessionTools	/home/user/thyrox/src/packages/command-runtime/src/runtime.ts
@thyrox/command-runtime/runtime	/home/user/thyrox/src/packages/app-host/src/commands	/home/user/thyrox/src/packages/command-runtime/src/runtime.ts
@thyrox/command-runtime/runtime	/home/user/thyrox/src/packages/app-host/src/runtime	/home/user/thyrox/src/packages/command-runtime/src/runtime.ts
@thyrox/command-runtime/runtime	/home/user/thyrox/src/packages/app-host/src/state	/home/user/thyrox/src/packages/command-runtime/src/runtime.ts
@thyrox/command-runtime/runtime	/home/user/thyrox/src/packages/cli/src	/home/user/thyrox/src/packages/command-runtime/src/runtime.ts
@thyrox/command-runtime/runtime	/home/user/thyrox/src/packages/cli/src/entry	/home/user/thyrox/src/packages/command-runtime/src/runtime.ts
@thyrox/command-runtime/runtime	/home/user/thyrox/src/packages/cli/src/headless/sdk/control	/home/user/thyrox/src/packages/command-runtime/src/runtime.ts
@thyrox/command-runtime/runtime	/home/user/thyrox/src/packages/cli/src/headless/sdk/session	/home/user/thyrox/src/packages/command-runtime/src/runtime.ts
@thyrox/command-runtime/runtime	/home/user/thyrox/src/packages/cli/src/setup	/home/user/thyrox/src/packages/command-runtime/src/runtime.ts
@thyrox/command-runtime/runtime	/home/user/thyrox/src/packages/config/plugin/commands/reload-plugins	/home/user/thyrox/src/packages/command-runtime/src/runtime.ts
@thyrox/command-runtime/runtime	/home/user/thyrox/src/packages/config/plugin/commands/thinkback	/home/user/thyrox/src/packages/command-runtime/src/runtime.ts
@thyrox/command-runtime/runtime	/home/user/thyrox/src/packages/config/plugin/commands/thinkback-play	/home/user/thyrox/src/packages/command-runtime/src/runtime.ts
@thyrox/command-runtime/runtime	/home/user/thyrox/src/packages/mcp-runtime/src	/home/user/thyrox/src/packages/command-runtime/src/runtime.ts
@thyrox/command-runtime/runtime	/home/user/thyrox/src/packages/permission/src/commands	/home/user/thyrox/src/packages/command-runtime/src/runtime.ts
@thyrox/command-runtime/runtime	/home/user/thyrox/src/packages/permission/src/components/rules	/home/user/thyrox/src/packages/command-runtime/src/runtime.ts
@thyrox/command-runtime/runtime	/home/user/thyrox/src/packages/provider/src/commands	/home/user/thyrox/src/packages/command-runtime/src/runtime.ts
@thyrox/command-runtime/runtime	/home/user/thyrox/src/packages/provider/src/commands/logout	/home/user/thyrox/src/packages/command-runtime/src/runtime.ts
@thyrox/command-runtime/runtime	/home/user/thyrox/src/packages/repl/src	/home/user/thyrox/src/packages/command-runtime/src/runtime.ts
@thyrox/command-runtime/runtime	/home/user/thyrox/src/packages/repl/src/commands	/home/user/thyrox/src/packages/command-runtime/src/runtime.ts
@thyrox/command-runtime/runtime	/home/user/thyrox/src/packages/repl/src/commands/add-dir	/home/user/thyrox/src/packages/command-runtime/src/runtime.ts
@thyrox/command-runtime/runtime	/home/user/thyrox/src/packages/repl/src/commands/cd	/home/user/thyrox/src/packages/command-runtime/src/runtime.ts
@thyrox/command-runtime/runtime	/home/user/thyrox/src/packages/repl/src/commands/color	/home/user/thyrox/src/packages/command-runtime/src/runtime.ts
@thyrox/command-runtime/runtime	/home/user/thyrox/src/packages/repl/src/commands/config	/home/user/thyrox/src/packages/command-runtime/src/runtime.ts
@thyrox/command-runtime/runtime	/home/user/thyrox/src/packages/repl/src/commands/desktop	/home/user/thyrox/src/packages/command-runtime/src/runtime.ts
@thyrox/command-runtime/runtime	/home/user/thyrox/src/packages/repl/src/commands/diff	/home/user/thyrox/src/packages/command-runtime/src/runtime.ts
@thyrox/command-runtime/runtime	/home/user/thyrox/src/packages/repl/src/commands/doctor	/home/user/thyrox/src/packages/command-runtime/src/runtime.ts
@thyrox/command-runtime/runtime	/home/user/thyrox/src/packages/repl/src/commands/exit	/home/user/thyrox/src/packages/command-runtime/src/runtime.ts
@thyrox/command-runtime/runtime	/home/user/thyrox/src/packages/repl/src/commands/export	/home/user/thyrox/src/packages/command-runtime/src/runtime.ts
@thyrox/command-runtime/runtime	/home/user/thyrox/src/packages/repl/src/commands/files	/home/user/thyrox/src/packages/command-runtime/src/runtime.ts
@thyrox/command-runtime/runtime	/home/user/thyrox/src/packages/repl/src/commands/heapdump	/home/user/thyrox/src/packages/command-runtime/src/runtime.ts
@thyrox/command-runtime/runtime	/home/user/thyrox/src/packages/repl/src/commands/help	/home/user/thyrox/src/packages/command-runtime/src/runtime.ts
@thyrox/command-runtime/runtime	/home/user/thyrox/src/packages/repl/src/commands/hooks	/home/user/thyrox/src/packages/command-runtime/src/runtime.ts
@thyrox/command-runtime/runtime	/home/user/thyrox/src/packages/repl/src/commands/install-slack-app	/home/user/thyrox/src/packages/command-runtime/src/runtime.ts
@thyrox/command-runtime/runtime	/home/user/thyrox/src/packages/repl/src/commands/keybindings	/home/user/thyrox/src/packages/command-runtime/src/runtime.ts
@thyrox/command-runtime/runtime	/home/user/thyrox/src/packages/repl/src/commands/mobile	/home/user/thyrox/src/packages/command-runtime/src/runtime.ts
@thyrox/command-runtime/runtime	/home/user/thyrox/src/packages/repl/src/commands/output-style	/home/user/thyrox/src/packages/command-runtime/src/runtime.ts
@thyrox/command-runtime/runtime	/home/user/thyrox/src/packages/repl/src/commands/passes	/home/user/thyrox/src/packages/command-runtime/src/runtime.ts
@thyrox/command-runtime/runtime	/home/user/thyrox/src/packages/repl/src/commands/plan	/home/user/thyrox/src/packages/command-runtime/src/runtime.ts
@thyrox/command-runtime/runtime	/home/user/thyrox/src/packages/repl/src/commands/rewind	/home/user/thyrox/src/packages/command-runtime/src/runtime.ts
@thyrox/command-runtime/runtime	/home/user/thyrox/src/packages/repl/src/commands/sandbox-toggle	/home/user/thyrox/src/packages/command-runtime/src/runtime.ts
@thyrox/command-runtime/runtime	/home/user/thyrox/src/packages/repl/src/commands/stats	/home/user/thyrox/src/packages/command-runtime/src/runtime.ts
@thyrox/command-runtime/runtime	/home/user/thyrox/src/packages/repl/src/commands/stickers	/home/user/thyrox/src/packages/command-runtime/src/runtime.ts
@thyrox/command-runtime/runtime	/home/user/thyrox/src/packages/repl/src/commands/tag	/home/user/thyrox/src/packages/command-runtime/src/runtime.ts
@thyrox/command-runtime/runtime	/home/user/thyrox/src/packages/repl/src/commands/tui	/home/user/thyrox/src/packages/command-runtime/src/runtime.ts
@thyrox/command-runtime/runtime	/home/user/thyrox/src/packages/repl/src/commands/usage	/home/user/thyrox/src/packages/command-runtime/src/runtime.ts
@thyrox/command-runtime/runtime	/home/user/thyrox/src/packages/repl/src/commands/vim	/home/user/thyrox/src/packages/command-runtime/src/runtime.ts
@thyrox/command-runtime/runtime	/home/user/thyrox/src/packages/repl/src/components	/home/user/thyrox/src/packages/command-runtime/src/runtime.ts
@thyrox/command-runtime/runtime	/home/user/thyrox/src/packages/repl/src/components/HelpV2	/home/user/thyrox/src/packages/command-runtime/src/runtime.ts
@thyrox/command-runtime/runtime	/home/user/thyrox/src/packages/repl/src/components/Passes	/home/user/thyrox/src/packages/command-runtime/src/runtime.ts
@thyrox/command-runtime/runtime	/home/user/thyrox/src/packages/repl/src/components/PromptInput	/home/user/thyrox/src/packages/command-runtime/src/runtime.ts
@thyrox/command-runtime/runtime	/home/user/thyrox/src/packages/repl/src/components/Settings	/home/user/thyrox/src/packages/command-runtime/src/runtime.ts
@thyrox/command-runtime/runtime	/home/user/thyrox/src/packages/repl/src/components/agents	/home/user/thyrox/src/packages/command-runtime/src/runtime.ts
@thyrox/command-runtime/runtime	/home/user/thyrox/src/packages/repl/src/components/diff	/home/user/thyrox/src/packages/command-runtime/src/runtime.ts
@thyrox/command-runtime/runtime	/home/user/thyrox/src/packages/repl/src/components/hooks	/home/user/thyrox/src/packages/command-runtime/src/runtime.ts
@thyrox/command-runtime/runtime	/home/user/thyrox/src/packages/repl/src/components/mcp	/home/user/thyrox/src/packages/command-runtime/src/runtime.ts
@thyrox/command-runtime/runtime	/home/user/thyrox/src/packages/repl/src/components/mcp/utils	/home/user/thyrox/src/packages/command-runtime/src/runtime.ts
@thyrox/command-runtime/runtime	/home/user/thyrox/src/packages/repl/src/components/messages	/home/user/thyrox/src/packages/command-runtime/src/runtime.ts
@thyrox/command-runtime/runtime	/home/user/thyrox/src/packages/repl/src/components/skills	/home/user/thyrox/src/packages/command-runtime/src/runtime.ts
@thyrox/command-runtime/runtime	/home/user/thyrox/src/packages/repl/src/components/tasks	/home/user/thyrox/src/packages/command-runtime/src/runtime.ts
@thyrox/command-runtime/runtime	/home/user/thyrox/src/packages/repl/src/hooks	/home/user/thyrox/src/packages/command-runtime/src/runtime.ts
@thyrox/command-runtime/runtime	/home/user/thyrox/src/packages/repl/src/interactiveHelpers	/home/user/thyrox/src/packages/command-runtime/src/runtime.ts
@thyrox/command-runtime/runtime	/home/user/thyrox/src/packages/repl/src/processUserInput	/home/user/thyrox/src/packages/command-runtime/src/runtime.ts
@thyrox/command-runtime/runtime	/home/user/thyrox/src/packages/repl/src/screens	/home/user/thyrox/src/packages/command-runtime/src/runtime.ts
@thyrox/command-runtime/runtime	/home/user/thyrox/src/packages/repl/src/screens/agentFleet	/home/user/thyrox/src/packages/command-runtime/src/runtime.ts
@thyrox/command-runtime/runtime	/home/user/thyrox/src/packages/repl/src/screens/repl	/home/user/thyrox/src/packages/command-runtime/src/runtime.ts
@thyrox/command-runtime/runtime	/home/user/thyrox/src/packages/repl/src/suggestions	/home/user/thyrox/src/packages/command-runtime/src/runtime.ts
@thyrox/command-runtime/runtime	/home/user/thyrox/src/packages/storage/src	/home/user/thyrox/src/packages/command-runtime/src/runtime.ts
@thyrox/command-runtime/runtime	/home/user/thyrox/src/packages/storage/src/__tests__	/home/user/thyrox/src/packages/command-runtime/src/runtime.ts
@thyrox/command-runtime/runtime	/home/user/thyrox/src/packages/swarm/commands/agents	/home/user/thyrox/src/packages/command-runtime/src/runtime.ts
@thyrox/command-runtime/runtime	/home/user/thyrox/src/packages/swarm/commands/branch	/home/user/thyrox/src/packages/command-runtime/src/runtime.ts
@thyrox/command-runtime/runtime	/home/user/thyrox/src/packages/tool-registry/src	/home/user/thyrox/src/packages/command-runtime/src/runtime.ts
@thyrox/command-runtime/runtime	/home/user/thyrox/src/packages/tool-registry/src/skills	/home/user/thyrox/src/packages/command-runtime/src/runtime.ts
